Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
1586,John F. Kennedy Memorial Hospital,33.706497399999996,-116.2360926,3991.3008699621914,2.8,195,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Indio Coachella Valley,42655 Marmara Street Indio
1586,SilverRock Resort,33.668220999999996,-116.2818824,9812.862835881333,4.3,571,"golf_course,resort_hotel,hotel,athletic_field,lodging,point_of_interest,sports_club,establishment",Fairfield Inn & Suites Indio Coachella Valley,42655 Marmara Street Indio
1586,Indio DMV,33.7262668,-116.21579050000001,1533.29321288983,4.0,436,"point_of_interest,local_government_office,establishment",Fairfield Inn & Suites Indio Coachella Valley,42655 Marmara Street Indio
1586,24 Hour Fitness,33.737244,-116.212834,684.8377519460313,3.3,252,"gym,fitness_center,swimming_pool,sports_complex,spa,health,point_of_interest,establishment",Fairfield Inn & Suites Indio Coachella Valley,42655 Marmara Street Indio
1586,"Motel 6 Indio, CA - Palm Springs",33.7281964,-116.2317075,1696.0375171321716,3.5,1562,"motel,hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Indio Coachella Valley,42655 Marmara Street Indio
1587,Cornell University,42.4534492,-76.4735027,4884.9814775845625,4.6,1181,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Buttermilk Falls State Park,42.416968399999995,-76.5215046,774.1012955069759,4.7,5306,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Ithaca College,42.419922899999996,-76.4969344,1561.5333635772968,4.4,146,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Robert H. Treman State Park,42.39928450000001,-76.56954979999999,5118.756477540799,4.8,3768,"hiking_area,tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Ithaca Tompkins International Airport,42.4910833,-76.4585018,8958.967756949345,4.2,289,"airport,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Ithaca Farmers Market,42.4510128,-76.5093048,3220.9364438930015,4.7,2881,"tourist_attraction,wedding_venue,event_venue,market,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,The Statler Hotel at Cornell University,42.4462031,-76.48204199999999,3820.7014221317677,4.6,906,"hotel,wedding_venue,sports_club,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Cayuga Medical Center,42.46892820000001,-76.5378454,5481.909016657231,3.4,532,"hospital,point_of_interest,health,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Stewart Park,42.4613514,-76.5032365,4446.432434297488,4.7,1956,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Ithaca Marriott Downtown on the Commons,42.439032999999995,-76.4955377,2476.8468299426067,4.3,574,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,The Hotel Ithaca,42.437689899999995,-76.49907619999999,2175.0996356854007,4.1,1003,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Hilton Garden Inn Ithaca,42.4407115,-76.4973132,2529.6017636107963,4.5,762,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Sage Hall - Johnson Graduate School of Management,42.4458694,-76.4834278,3713.2872542531136,4.7,35,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Phillips Hall,42.44460170000001,-76.4817819,3715.69096072927,4.7,10,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Cascadilla Gorge Trail,42.442900099999996,-76.4940396,2885.913986558768,4.8,1165,"hiking_area,tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Weill Hall,42.4474004,-76.47716849999999,4205.429501393883,5.0,2,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Ives Hall,42.4472467,-76.4810487,3959.9261764477023,5.0,1,"university,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Canopy by Hilton Ithaca Downtown,42.440142900000005,-76.4949048,2603.826297912358,4.3,395,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Cornell Botanic Gardens,42.4496189,-76.4728445,4635.026683866914,4.8,1688,"park,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1587,Cornell University College of Veterinary Medicine,42.447458999999995,-76.464878,5011.02393229856,4.5,54,"university,veterinary_care,point_of_interest,establishment",Fairfield Inn & Suites Ithaca,359 Elmira Road Ithaca
1588,Keene State College,42.9254277,-72.2803457,877.806388163313,4.2,91,"university,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Cheshire Medical Center,42.9486103,-72.2914692,2048.005459043479,2.5,251,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Courtyard Keene Downtown,42.932325399999996,-72.275437,216.92930758587204,4.2,501,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Hampton Inn & Suites Keene,42.924125,-72.2961167,1790.057846654162,4.0,106,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Best Western Plus Keene Hotel,42.9213318,-72.2940239,1855.9425200382022,4.1,1057,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Fairfield Inn & Suites Keene Downtown,42.933053699999995,-72.2779646,9.73447469206063,4.3,360,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,"Holiday Inn Express Keene, an IHG Hotel",42.9251787,-72.2965344,1756.7003612418964,4.0,400,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Revo Casino and Social House,42.930170499999996,-72.28512289999999,674.6342354397372,4.4,195,"casino,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Cheshire Medical Center Heliport,42.947578899999996,-72.2919505,1974.9572332177077,4.3,23,"heliport,airport,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Cheshire Children's Museum,42.9312529,-72.2840276,541.8496791877905,4.6,324,"tourist_attraction,museum,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Keene Dillant-Hopkins Airport,42.9064535,-72.2726019,2995.2316230096194,4.9,16,"airport,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Pilgrim Pines Camp and Retreat Center,42.8513212,-72.30517809999999,9362.752588134135,4.8,131,"campground,church,place_of_worship,park,health,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Days Inn by Wyndham Keene NH,42.9243436,-72.3052587,2433.343067474948,3.5,363,"hotel,motel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Dartmouth-Hitchcock Keene,42.9489282,-72.29186279999999,2095.0746801981086,2.8,56,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Ashuelot River Campground,42.879366399999995,-72.32609219999999,7151.053573429286,4.5,302,"campground,park,lodging,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Wheelock Park,42.9408263,-72.30280619999999,2203.3527690805595,4.5,290,"park,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Robin Hood Park,42.9361749,-72.26483000000002,1115.2905872059916,4.5,444,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Planet Fitness,42.926492599999996,-72.30125559999999,2040.8646279684822,4.0,263,"gym,fitness_center,spa,health,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,"Antioch University - New England (Keene, NH)",42.9318847,-72.2938308,1306.1118383660637,4.4,8,"university,library,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1588,Margaritas Mexican Restaurant,42.9321237,-72.2786155,125.32797550371012,4.0,1081,"mexican_restaurant,night_club,bar,restaurant,food,point_of_interest,establishment",Fairfield Inn & Suites Keene Downtown,30 Main Street Keene
1589,Longwood Gardens,39.8735119,-75.67342169999999,2599.980715799088,4.9,27444,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,"Winterthur Museum, Garden & Library",39.807676900000004,-75.60178669999999,9668.436577617815,4.7,588,"museum,tourist_attraction,library,park,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,Brandywine Museum of Art,39.870008999999996,-75.593158,8812.83370835852,4.7,1696,"tourist_attraction,museum,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,Mahalakshmi Devasthanam,39.790541600000005,-75.6881571,7415.237253613073,4.8,221,"hindu_temple,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,Chaddsford Winery,39.8726021,-75.6268546,6070.09008188748,4.2,441,"tourist_attraction,event_venue,farm,food,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,Fairfield Inn & Suites Kennett Square Brandywine Valley,39.8570176,-75.6950551,3.280099159308676,4.3,532,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
1589,Mendenhall Inn Restaurant,39.854454,-75.640996,4620.031742044579,4.5,721,"restaurant,banquet_hall,night_club,bar,wedding_venue,event_venue,food,point_of_interest,establishment",Fairfield Inn & Suites Kennett Square Brandywine Valley,719 East Baltimore Pike Kennett Square
