Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
3007,"Crowne Plaza Boston - Woburn, an IHG Hotel",42.4969902,-71.1589546,9635.934790103904,4.1,1634,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Woburn Logan Express,42.51764,-71.14386999999999,8115.80715918157,3.4,90,"bus_stop,transit_station,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Liberty Tree Mall,42.5521762,-70.93991749999999,9408.31663146253,3.9,4307,"shopping_mall,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,MarketStreet Lynnfield,42.5163988,-71.0351043,813.7943460119471,4.5,3840,"shopping_mall,fitness_center,grocery_store,gym,clothing_store,health,store,restaurant,food,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Danvers Indoor Sports,42.55518,-70.97151699999999,7304.980314484515,4.5,727,"sports_complex,stadium,athletic_field,sports_club,event_venue,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,"Lahey Medical Center, Peabody",42.5374573,-70.9467755,8328.046887283928,3.0,209,"hospital,health,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Anderson/Woburn,42.5173585,-71.14421759999999,8144.44793503884,4.3,49,"transit_station,bus_station,train_station,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Four Points by Sheraton Wakefield Boston Hotel & Conference Center,42.5141172,-71.03973010000001,587.097933285404,4.1,1401,"hotel,lodging,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Danvers RMV Service Center,42.5579219,-70.9816766,6832.169440118558,3.5,444,"local_government_office,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3007,Red Roof PLUS+ Boston - Woburn/ Burlington,42.506785099999995,-71.1303226,7112.563484504086,3.5,1241,"hotel,extended_stay_hotel,motel,lodging,point_of_interest,establishment",Four Points by Sheraton Wakefield Boston Hotel & Conference Center,One Audubon Road Wakefield
3008,Purdue University,40.423705399999996,-86.92119459999999,4213.138307551239,4.6,1444,"university,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Purdue Physics Building,40.4301241,-86.9130782,3832.9682687108107,4.0,43,"university,school,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Ross–Ade Stadium,40.434359,-86.9184385,3201.4835285432096,4.6,1261,"stadium,sports_complex,athletic_field,event_venue,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Lafayette BMV Branch,40.4299602,-86.87304979999999,6273.49128906588,3.8,484,"local_government_office,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Prophetstown State Park,40.4973299,-86.84221699999999,8948.049418071727,4.6,1885,"tourist_attraction,park,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,"The Union Club Hotel at Purdue University, Autograph Collection",40.4249442,-86.9106786,4434.390130347682,4.4,659,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Stewart Center,40.4250554,-86.9129485,4334.220931021352,4.6,57,"university,event_venue,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,"Holiday Inn Lafayette-City Centre, an IHG Hotel",40.416833,-86.89120199999999,6102.329423952652,3.7,1078,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Purdue University Airport,40.4162519,-86.9309621,4872.334263599993,4.7,69,"airport,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Hampton Inn & Suites West Lafayette,40.419814699999996,-86.901197,5337.688650913542,4.6,655,"hotel,lodging,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,BHEE,40.4287462,-86.9119932,4011.5854357404023,4.6,5,"university,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Happy Hollow Park,40.4394561,-86.90140629999999,3698.689937581607,4.8,1713,"park,tourist_attraction,playground,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Hilton Garden Inn West Lafayette Wabash Landing,40.420475499999995,-86.9000215,5332.436796194206,4.1,692,"hotel,lodging,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Columbian Park Zoo,40.4134673,-86.8705371,7566.275392358324,4.6,2995,"zoo,tourist_attraction,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Wetherill Hall of Chemistry,40.4264569,-86.91306379999999,4190.936840400998,4.6,23,"university,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Rawls Hall,40.4237823,-86.90995670000001,4577.063335839424,4.0,9,"university,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Quality Inn West Lafayette - University Area,40.4599099,-86.9358768,0.0,2.8,90,"hotel,lodging,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Celery Bog Nature Area,40.4514907,-86.9356462,936.3756181586306,4.8,572,"tourist_attraction,park,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Helen B. Schleman Hall (SCHM),40.425846799999995,-86.91516759999999,4173.436945405394,5.0,1,"university,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3008,Residence Inn Lafayette,40.4192001,-86.8351331,9653.07494918589,4.4,351,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Four Points by Sheraton West Lafayette,1600 Cumberland Avenue West Lafayette
3009,Lee University,35.1657076,-84.86976299999999,3466.797893228944,4.5,95,"university,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Bradley Medical Center,35.1770569,-84.8693441,2357.584604342227,4.1,3027,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Chattanooga North / Cleveland KOA Journey,35.151153199999996,-84.9599709,8463.504979932683,4.3,689,"campground,camping_cabin,rv_park,park,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Hampton Inn Cleveland,35.2153317,-84.8711443,2554.961261169295,4.4,831,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Cleveland State Community College,35.2008474,-84.8793534,782.1720144632523,4.3,85,"university,school,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,La Quinta Inn & Suites by Wyndham Cleveland TN,35.1940166,-84.88980939999999,566.2984729191027,4.6,1143,"hotel,motel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Fairfield by Marriott Cleveland,35.1947551,-84.88367869999999,3.4195095944805414,4.4,503,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,"Holiday Inn Cleveland, an IHG Hotel",35.193439999999995,-84.8905164,641.3856543027397,4.2,265,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Bradley Square Mall,35.206278499999996,-84.84759059999999,3517.6634549064775,3.8,2253,"shopping_mall,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Planet Fitness,35.1299179,-84.87543649999999,7247.299906764777,4.6,1088,"gym,fitness_center,spa,health,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Fletcher Park,35.177484199999995,-84.9009798,2483.4974712875623,4.5,695,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Deer Park,35.1702288,-84.8747592,2843.4500004527995,4.6,1015,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,"Holiday Inn Express & Suites Cleveland Northwest, an IHG Hotel",35.213602099999996,-84.8641584,2743.8698100835823,4.4,608,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,TownePlace Suites Cleveland,35.212224299999995,-84.8708814,2262.834444207981,4.5,438,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Best Western Plus Magnolia Inn & Suites,35.1932457,-84.8912337,709.7960034334886,4.5,104,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Omega Center International,35.1948924,-84.82077470000002,5712.6583200245705,4.8,299,"church,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Westmore Church of God,35.1916168,-84.8964053,1210.9444119788539,4.7,100,"church,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Baymont by Wyndham Cleveland,35.2092762,-84.8517004,3321.517157597812,3.7,735,"hotel,motel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,Department of Safety,35.2105567,-84.8719796,2052.4969441406256,3.3,298,"point_of_interest,local_government_office,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3009,First Baptist Cleveland,35.190793,-84.830095,4885.676240788447,4.5,261,"church,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Cleveland,2815 Westside Drive NW Cleveland
3010,Minneapolis–Saint Paul International Airport,44.8850593,-93.2144354,9427.532420446005,4.3,18524,"airport,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,U.S. Bank Stadium,44.973646099999996,-93.25749449999999,4049.395350685229,4.7,19772,"stadium,tourist_attraction,wedding_venue,sports_complex,athletic_field,event_venue,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Target Field,44.981742999999994,-93.27762919999999,3953.40488803895,4.7,17508,"stadium,sports_complex,athletic_field,event_venue,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Target Center,44.9794633,-93.2760947,3759.6579818879486,4.5,8699,"stadium,sports_complex,store,event_venue,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Karmel Mall,44.9497937,-93.2816161,1015.5228326242989,4.1,1370,"shopping_mall,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Minneapolis Institute of Art,44.958500099999995,-93.273218,2016.941585319437,4.8,9147,"tourist_attraction,museum,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,University of Minnesota,44.97399,-93.2277285,5972.726827561448,4.4,358,"university,school,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Abbott Northwestern Hospital,44.953746699999996,-93.261861,2627.8529894169396,3.0,482,"hospital,doctor,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,North Memorial Health - Robbinsdale Hospital,45.013672299999996,-93.3227881,7615.684821095248,3.4,745,"hospital,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Methodist Hospital,44.9300754,-93.3619384,5691.065006530958,3.1,462,"hospital,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Hyatt Regency Minneapolis,44.9705423,-93.2781067,2792.027726511684,4.4,4125,"hotel,lodging,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Southdale Center,44.8806729,-93.3250163,7888.9708587202795,4.2,6521,"shopping_mall,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Hilton Minneapolis,44.972769899999996,-93.2732673,3194.3216041493256,4.2,3402,"hotel,lodging,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,University of St. Thomas,44.943096,-93.1897082,8253.0444354969,4.2,127,"university,school,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Minneapolis Sculpture Garden,44.969547899999995,-93.28978029999999,2399.577945205007,4.7,6971,"park,tourist_attraction,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,M Health Fairview Masonic Children's Hospital,44.966713,-93.2372371,4940.75051621506,4.4,233,"hospital,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Minneapolis VA Health Care System,44.901883399999996,-93.20487849999999,8724.954673430457,4.1,450,"hospital,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,M Health Fairview Southdale Hospital,44.8866338,-93.3266215,7303.857169428019,2.9,479,"hospital,health,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Walker Art Center,44.9681442,-93.2886494,2261.234731806496,4.5,5823,"performing_arts_theater,museum,wedding_venue,event_venue,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3010,Guthrie Theater,44.9781701,-93.2558665,4500.492055477364,4.8,4917,"performing_arts_theater,tourist_attraction,event_venue,point_of_interest,establishment",Moxy Minneapolis Uptown,1121 West Lake Street Minneapolis
3011,UPMC Altoona,40.521908499999995,-78.3986144,3901.2362316030726,2.2,373,"hospital,point_of_interest,health,establishment",Fairfield Inn & Suites Altoona,2915 Pleasant Valley Boulevard Altoona
3011,Penn State Altoona,40.5410764,-78.4105926,6148.433971847053,4.4,112,"university,point_of_interest,establishment",Fairfield Inn & Suites Altoona,2915 Pleasant Valley Boulevard Altoona
3011,World Famous Horseshoe Curve,40.497487,-78.4845594,7561.8779382588555,4.6,1670,"historical_landmark,tourist_attraction,museum,point_of_interest,establishment",Fairfield Inn & Suites Altoona,2915 Pleasant Valley Boulevard Altoona
