Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
2007,Hyatt Place Charleston Airport/Convention Center,32.864217,-80.0176414,638.9566863992667,4.3,885,"hotel,lodging,point_of_interest,establishment",Aloft Charleston Airport & Convention Center,4875 Tanger Outlet Boulevard North Charleston
2007,South Carolina Department of Motor Vehicles - Charleston,32.7987013,-80.0271118,7948.072447913424,4.1,397,"point_of_interest,local_government_office,establishment",Aloft Charleston Airport & Convention Center,4875 Tanger Outlet Boulevard North Charleston
2007,Hyatt Place North Charleston,32.9320727,-80.0479936,7627.257298733024,4.2,1085,"hotel,lodging,point_of_interest,establishment",Aloft Charleston Airport & Convention Center,4875 Tanger Outlet Boulevard North Charleston
2008,Charlotte Douglas International Airport,35.2163002,-80.9539472,4915.380797626438,3.9,40488,"airport,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Carowinds,35.1024013,-80.9412735,9343.27744125553,4.4,29830,"amusement_park,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Bank of America Stadium,35.2257795,-80.852965,7439.541176739201,4.6,9678,"stadium,sports_complex,event_venue,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,SouthPark,35.1521873,-80.8317589,8516.182667647261,4.5,10952,"shopping_mall,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Charlotte Premium Outlets,35.16817090000001,-80.97042499999999,5169.87724080409,4.5,10762,"shopping_mall,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Atrium Health Carolinas Medical Center,35.2037121,-80.83882260000001,7429.574332137406,3.2,1153,"hospital,health,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,NASCAR Hall of Fame,35.2211366,-80.8439538,7811.206947044671,4.7,6747,"museum,tourist_attraction,event_venue,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Novant Health Presbyterian Medical Center,35.2117536,-80.8244434,8953.485824877682,3.1,1117,"hospital,health,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Discovery Place Science,35.229441,-80.8409271,8555.961961618048,4.6,4734,"tourist_attraction,playground,aquarium,movie_theater,museum,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,The Westin Charlotte,35.2221036,-80.84726979999999,7616.215644455538,4.3,3369,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Freedom Park,35.191448799999996,-80.8434408,6731.742002159396,4.8,7557,"park,tourist_attraction,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Museum of Illusions - Charlotte,35.2224545,-80.849133,7498.210719264097,4.4,2190,"museum,tourist_attraction,art_gallery,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Hilton Charlotte Uptown,35.2239649,-80.8438219,7991.613554667757,4.3,2796,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Billy Graham Library,35.1905516,-80.9093017,1004.1988092606566,4.8,1681,"museum,tourist_attraction,library,cafe,book_store,food,point_of_interest,store,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,JW Marriott Charlotte,35.2223858,-80.8481961,7564.023416339944,4.4,605,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Charlotte Marriott City Center,35.2279309,-80.8435714,8262.96784614765,4.4,2188,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Truist Field,35.2284058,-80.84865289999999,7927.859425322532,4.7,3793,"stadium,sports_complex,event_venue,athletic_field,sports_club,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Mecklenburg County Courthouse,35.2195657,-80.83648629999999,8310.667103755643,2.7,172,"courthouse,local_government_office,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Omni Charlotte Hotel,35.2265484,-80.8426556,8241.183427740769,4.1,2801,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2008,Le Méridien Charlotte,35.2173787,-80.8387142,8017.929993170054,4.0,2057,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Airport,3928 Memorial Parkway Charlotte
2009,Atrium Health Pineville,35.0918492,-80.8713906,4442.311964760819,2.7,677,"hospital,health,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Carolina Place Mall,35.0798157,-80.8776728,3829.2837214835795,4.1,65,"bus_station,transit_station,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,"The Ballantyne, a Luxury Collection Hotel, Charlotte",35.0561088,-80.847352,345.81516490465026,4.6,1793,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,North Carolina Division of Motor Vehicles,35.133951599999996,-80.8937448,9512.958273436585,2.3,1111,"local_government_office,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,I-485 Station,35.1071494,-80.8829033,6439.708467384442,4.2,72,"light_rail_station,transit_station,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Elevation Church - Ballantyne,35.029930799999995,-80.8557269,3316.844605646413,4.8,1254,"church,place_of_worship,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,DMV Vehicle Registration & Renewal,35.139858200000006,-80.878601,9569.809634099938,3.4,534,"local_government_office,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Calvary Church,35.0853208,-80.8141919,4087.933140457264,4.6,260,"church,place_of_worship,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Elon Park,35.020083299999996,-80.84126959999999,4269.42575644788,4.6,651,"park,tourist_attraction,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Pineville Lake Park,35.0792919,-80.8946323,5101.1012763488625,4.8,1012,"park,campground,lodging,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Colonel Francis J. Beatty Park,35.065169399999995,-80.7410252,9470.706985793682,4.7,1701,"park,tourist_attraction,wedding_venue,event_venue,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,AC Hotel Charlotte Ballantyne,35.053681,-80.852562,882.1159106306441,4.1,216,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,South Carolina Department of Motor Vehicles - Fort Mill,35.0758637,-80.9362879,8555.10863455659,3.9,570,"local_government_office,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Blakeney Town Center,35.0348188,-80.8064721,4359.009659668561,4.5,2531,"shopping_mall,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Hilton Garden Inn Charlotte Waverly,35.051413100000005,-80.76651640000001,7162.9198895151185,4.5,720,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Ballantyne's Backyard,35.0604928,-80.8409643,417.30457843626965,4.7,237,"park,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Waverly,35.0519044,-80.7680542,7017.947824725334,4.5,1706,"shopping_mall,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Stone Crest at Piper Glen,35.060774599999995,-80.8165308,2582.1480401342615,4.5,3113,"shopping_mall,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Aloft Charlotte Ballantyne,35.0583702,-80.84474089999999,0.7377290266153492,4.5,765,"hotel,lodging,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2009,Sky Zone Trampoline Park,35.0948864,-80.8771257,5016.494984587246,4.0,1024,"amusement_center,amusement_park,sports_complex,point_of_interest,establishment",Aloft Charlotte Ballantyne,13139 Ballantyne Corporate Place Charlotte
2010,Naval Medical Center Portsmouth,36.844072,-76.30480399999999,9184.29908152537,2.7,547,"hospital,point_of_interest,health,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Greenbrier Mall,36.7788889,-76.2269444,1327.384453179227,4.1,4589,"shopping_mall,atm,finance,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Sentara Leigh Hospital,36.8513793,-76.1904277,9293.623536902021,3.3,543,"hospital,point_of_interest,health,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Norfolk State University,36.847929199999996,-76.2620987,7912.837457236043,4.5,268,"university,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Hilton Norfolk The Main,36.8464458,-76.2918332,8755.040870171126,4.4,5548,"hotel,lodging,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,MacArthur Center,36.8488398,-76.2878664,8815.724636849796,4.3,8035,"shopping_mall,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Norfolk Waterside Marriott,36.8455935,-76.2908727,8630.013043353303,4.2,3348,"hotel,lodging,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Chesapeake Regional Medical Center,36.7461622,-76.24608850000001,3631.0175356357086,2.7,661,"hospital,point_of_interest,health,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Norfolk Scope Arena,36.8532544,-76.28687800000002,9214.521206897827,4.4,2830,"stadium,sports_complex,event_venue,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Sheraton Norfolk Waterside Hotel,36.8437588,-76.28962709999999,8397.966180188474,4.2,3551,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Regent University,36.8007899,-76.1928949,5006.725188947163,4.6,428,"university,school,point_of_interest,health,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Chrysler Museum of Art,36.8563889,-76.2930556,9773.587463265225,4.8,2727,"museum,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,"The Founders Inn and Spa, Tapestry Collection by Hilton",36.803477699999995,-76.19090969999999,5310.420883691813,4.1,2404,"hotel,lodging,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Renaissance Portsmouth-Norfolk Waterfront Hotel,36.837545,-76.29632200000002,8150.136953527764,4.1,2331,"hotel,lodging,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Norfolk Station,36.8434849,-76.2760966,7828.730233975884,4.3,155,"transit_station,bus_station,train_station,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Nauticus,36.8477024,-76.29509139999999,9024.55317998058,4.7,1724,"museum,tourist_attraction,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Norfolk Tides at Harbor Park Stadium,36.8423801,-76.27896129999999,7820.037149117288,4.6,3316,"stadium,sports_complex,athletic_field,event_venue,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,USS Wisconsin BB-64,36.848397,-76.2953745,9103.523325567,4.8,5795,"historical_landmark,tourist_attraction,museum,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Children's Museum of Virginia,36.835,-76.2988889,8066.435549247384,4.6,2650,"tourist_attraction,museum,event_venue,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2010,Holiday Inn Virginia Beach - Norfolk,36.8440812,-76.1807305,9085.862521100125,3.8,1938,"hotel,lodging,point_of_interest,establishment",Aloft Chesapeake,1454 Crossways Boulevard Chesapeake
2011,Chicago O'Hare International Airport,41.9802588,-87.9089858,3430.30356172076,4.0,50409,"airport,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Fashion Outlets of Chicago,41.974989799999996,-87.86711810000001,241.60267679627762,4.4,19931,"shopping_mall,restaurant,food,clothing_store,point_of_interest,store,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Rivers Casino Des Plaines,41.9974717,-87.8644988,2278.605427365079,3.9,11855,"casino,tourist_attraction,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Advocate Lutheran General Hospital,42.0385609,-87.8476337,7030.426191796614,3.3,987,"hospital,health,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Harlem Irving Plaza,41.9557582,-87.8085804,5434.628997777601,4.3,8658,"shopping_mall,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Hyatt Regency O'Hare Chicago,41.9810036,-87.8592721,819.9516047887236,4.4,7297,"hotel,lodging,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Chicago O' Hare Airport Terminal 5,41.9751668,-87.8900987,1863.9997517406475,3.9,869,"airport,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Advocate Lutheran General Emergency Services,42.0384783,-87.847611,7021.944387860372,2.5,127,"hospital,health,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Chicago North Illinois Secretary of State Facility,41.9798609,-87.7587039,9015.24286078511,3.7,2495,"local_government_office,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,King Spa & Sauna,42.0223887,-87.7999419,7529.4435877784845,4.2,2130,"spa,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Loews Chicago O'Hare Hotel,41.9745297,-87.86362729999999,443.16609797493464,4.5,4658,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Hilton Chicago O'Hare Airport,41.98028,-87.9089979,3431.5386952618005,3.8,5277,"hotel,lodging,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Dominican University,41.902411,-87.822057,9124.820859987087,4.6,80,"university,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,Wilbur Wright College,41.958237499999996,-87.7877496,6935.63509395192,4.2,234,"university,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
2011,"Crowne Plaza Chicago Ohare Hotel & Conf Ctr, an IHG Hotel",41.9776439,-87.8641998,295.43439067464243,3.9,3348,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Chicago O'Hare,9700 Balmoral Avenue Rosemont
